0	 230408	 2	 107	 0	 256	 
0	 231016	 2	 107	 0	 256	 
0	 231272	 2	 1	 0	 256	 
1070829299	 235024	 2	 1	 0	 256	 
0	 235312	 2	 107	 0	 256	 
0	 236016	 2	 1	 0	 256	 
0	 240816	 2	 107	 0	 256	 
0	 241488	 2	 116	 0	 256	 
0	 242000	 2	 107	 0	 256	 
0	 242768	 2	 107	 0	 256	 
1070829299	 244592	 2	 116	 0	 256	 
0	 246864	 2	 1	 0	 256	 
-1	 248640	 2	 107	 0	 256	 
0	 249464	 2	 1	 0	 256	 
0	 249816	 2	 107	 0	 256	 
0	 250776	 2	 107	 0	 256	 
1070829299	 252416	 2	 116	 0	 256	 
0	 253248	 2	 107	 0	 256	 
0	 253760	 2	 116	 0	 256	 
1070829299	 255776	 2	 107	 0	 256	 
0	 256416	 2	 107	 0	 256	 
0	 258512	 2	 116	 0	 256	 
-1	 258800	 2	 1	 0	 256	 
1070829299	 260616	 2	 107	 0	 256	 
0	 261256	 2	 1	 0	 256	 
0	 261576	 2	 100	 0	 256	 
1070829299	 262336	 2	 107	 0	 256	 
0	 263488	 2	 107	 0	 256	 
-1	 264088	 2	 107	 0	 256	 
1070829299	 267536	 2	 107	 0	 256	 
-1	 267600	 2	 107	 0	 256	 
1070829299	 269416	 2	 116	 0	 256	 
0	 271744	 2	 100	 0	 256	 
-1	 272576	 2	 1	 0	 256	 
1070829299	 273472	 2	 107	 0	 256	 
-1	 273568	 2	 100	 0	 256	 
1070829299	 274296	 2	 107	 0	 256	 
0	 275856	 2	 116	 0	 256	 
0	 276624	 2	 107	 0	 256	 
1070829299	 277040	 2	 107	 0	 256	 
0	 282256	 2	 1	 0	 256	 
0	 284368	 2	 1	 0	 256	 
0	 288920	 2	 107	 0	 256	 
1070829299	 293456	 2	 1	 0	 256	 
0	 295944	 2	 107	 0	 256	 
0	 296328	 2	 1	 0	 256	 
-1	 296360	 2	 107	 0	 256	 
1070829299	 298456	 2	 100	 0	 256	 
0	 298808	 2	 1	 0	 256	 
0	 307488	 2	 1	 0	 256	 
-1	 307616	 2	 107	 0	 256	 
1070829299	 307712	 2	 107	 0	 256	 
1420108968	 312656	 2	 107	 0	 256	 
0	 1688	 2	 116	 0	 256	 
0	 2488	 2	 107	 0	 256	 
0	 3032	 2	 100	 0	 256	 
0	 3480	 2	 107	 0	 256	 
1070829299	 3920	 2	 1	 0	 256	 
0	 4368	 2	 107	 0	 256	 
0	 5504	 2	 116	 0	 256	 
1070829299	 5568	 2	 1	 0	 256	 
0	 8320	 2	 116	 0	 256	 
0	 9360	 2	 107	 0	 256	 
1070829299	 22024	 2	 107	 0	 256	 
0	 22792	 2	 107	 0	 256	 
0	 23080	 2	 107	 0	 256	 
1070829299	 29232	 2	 100	 0	 256	 
0	 32800	 2	 116	 0	 256	 
0	 33592	 2	 1	 0	 256	 
0	 33720	 2	 107	 0	 256	 
-1	 35856	 2	 1	 0	 256	 
1070829299	 35952	 2	 1	 0	 256	 
0	 36624	 2	 107	 0	 256	 
1070829299	 37600	 2	 107	 0	 256	 
0	 38392	 2	 1	 0	 256	 
0	 41464	 2	 107	 0	 256	 
1070829299	 45440	 2	 107	 0	 256	 
0	 45472	 2	 107	 0	 256	 
0	 45664	 2	 1	 0	 256	 
0	 45968	 2	 107	 0	 256	 
1070829299	 48024	 2	 116	 0	 256	 
0	 52224	 2	 107	 0	 256	 
0	 52704	 2	 107	 0	 256	 
1070829299	 53472	 2	 107	 0	 256	 
0	 58208	 2	 107	 0	 256	 
0	 59456	 2	 107	 0	 256	 
1437089248	 59640	 2	 100	 0	 256	 
1070829299	 60528	 2	 107	 0	 256	 
1437089336	 62264	 2	 1	 0	 256	 
1070829299	 64344	 2	 116	 0	 256	 
0	 65136	 2	 0	 0	 256	 
0	 65360	 2	 116	 0	 256	 
1070829299	 68112	 2	 107	 0	 256	 
0	 68456	 2	 107	 0	 256	 
0	 69896	 2	 107	 0	 256	 
1071684098	 70760	 2	 107	 0	 256	 
0	 71272	 2	 1	 0	 256	 
0	 75680	 2	 116	 0	 256	 
0	 81960	 2	 100	 0	 256	 
1070829299	 82272	 4	 1	 0	 256	 
-1	 84072	 2	 107	 0	 256	 
0	 84552	 2	 107	 0	 256	 
0	 86456	 0	 1	 0	 256	 
1070829299	 87128	 2	 107	 0	 256	 
0	 90440	 6	 100	 0	 256	 
0	 90504	 7	 1	 0	 256	 
0	 90944	 2	 107	 0	 256	 
0	 100440	 1	 1	 0	 256	 
1070829299	 101488	 3	 1	 0	 256	 
0	 101552	 2	 107	 0	 256	 
0	 103272	 3	 107	 0	 256	 
1070829299	 105552	 3	 1	 0	 256	 
0	 107264	 6	 1	 0	 256	 
-1	 110544	 7	 1	 0	 256	 
0	 110824	 3	 0	 0	 256	 
1070829299	 112816	 2	 1	 0	 256	 
0	 122592	 3	 1	 0	 256	 
1070829299	 122968	 1	 1	 0	 256	 
0	 126968	 3	 107	 0	 256	 
0	 128584	 3	 1	 0	 256	 
0	 129256	 3	 1	 0	 256	 
1070829299	 131864	 2	 1	 0	 256	 
0	 131896	 3	 1	 0	 256	 
0	 132936	 7	 1	 0	 256	 
0	 134216	 3	 1	 0	 256	 
0	 136056	 3	 1	 0	 256	 
1070829299	 139184	 2	 1	 0	 256	 
0	 139952	 3	 1	 0	 256	 
0	 142152	 3	 1	 0	 256	 
1070829299	 143096	 3	 107	 0	 256	 
0	 143800	 3	 0	 0	 256	 
0	 144752	 3	 1	 0	 256	 
1070829299	 145640	 2	 1	 0	 256	 
0	 146688	 3	 1	 0	 256	 
1070829299	 148560	 3	 1	 0	 256	 
0	 149328	 3	 1	 0	 256	 
-1	 149360	 3	 1	 0	 256	 
1070829299	 150696	 2	 1	 0	 256	 
0	 152896	 3	 100	 0	 256	 
0	 154808	 3	 1	 0	 256	 
1070829299	 157176	 3	 107	 0	 256	 
-1	 157240	 3	 1	 0	 256	 
0	 159936	 3	 1	 0	 256	 
1070829299	 161976	 2	 1	 0	 256	 
1433983832	 162264	 3	 1	 0	 256	 
1070829299	 162768	 3	 1	 0	 256	 
0	 165208	 3	 1	 0	 256	 
0	 166664	 3	 1	 0	 256	 
1070829299	 167160	 2	 1	 0	 256	 
0	 168648	 3	 1	 0	 256	 
-1	 168712	 3	 1	 0	 256	 
-1	 168744	 3	 1	 0	 256	 
0	 169736	 3	 107	 0	 256	 
0	 170624	 3	 1	 0	 256	 
1070829299	 172336	 3	 1	 0	 256	 
0	 174192	 3	 1	 0	 256	 
-1	 174632	 3	 1	 0	 256	 
0	 181968	 3	 107	 0	 256	 
0	 182416	 3	 1	 0	 256	 
1070829299	 183856	 3	 1	 0	 256	 
0	 184016	 3	 107	 0	 256	 
0	 188032	 3	 1	 0	 256	 
1070829299	 188760	 3	 1	 0	 256	 
0	 189200	 3	 1	 0	 256	 
0	 193200	 3	 1	 0	 256	 
1070829299	 197456	 3	 1	 0	 256	 
0	 200000	 3	 1	 0	 256	 
0	 202080	 3	 1	 0	 256	 
0	 204832	 3	 107	 0	 256	 
-1	 208184	 3	 1	 0	 256	 
1070829299	 208408	 3	 0	 0	 256	 
-1	 209384	 3	 1	 0	 256	 
1070829299	 211288	 3	 1	 0	 256	 
0	 211704	 3	 1	 0	 256	 
0	 213736	 3	 1	 0	 256	 
-1	 214472	 3	 1	 0	 256	 
1070829299	 215072	 3	 1	 0	 256	 
0	 219248	 3	 1	 0	 256	 
1439100512	 220752	 3	 1	 0	 256	 
1070829299	 224472	 3	 107	 0	 256	 
0	 230280	 3	 1	 0	 256	 
-1	 233608	 3	 1	 0	 256	 
1070829299	 235984	 3	 1	 0	 256	 
0	 237888	 3	 1	 0	 256	 
1070829299	 237984	 3	 1	 0	 256	 
0	 238336	 3	 1	 0	 256	 
0	 238400	 3	 1	 0	 256	 
-1	 238912	 3	 107	 0	 256	 
1070829299	 239296	 3	 1	 0	 256	 
0	 240408	 3	 1	 0	 256	 
0	 241616	 3	 1	 0	 256	 
0	 242032	 3	 1	 0	 256	 
0	 245136	 3	 107	 0	 256	 
1070829299	 245488	 3	 1	 0	 256	 
-1	 248768	 3	 1	 0	 256	 
1070829299	 249344	 3	 1	 0	 256	 
0	 249496	 3	 1	 0	 256	 
0	 250616	 3	 1	 0	 256	 
-1	 252960	 3	 1	 0	 256	 
1070829299	 253600	 3	 116	 0	 256	 
0	 253728	 3	 107	 0	 256	 
0	 254016	 3	 1	 0	 256	 
0	 254592	 3	 1	 0	 256	 
0	 255424	 3	 1	 0	 256	 
1070829299	 258096	 3	 1	 0	 256	 
1439101976	 261000	 3	 1	 0	 256	 
1070829299	 261064	 3	 1	 0	 256	 
0	 261608	 3	 116	 0	 256	 
0	 262624	 3	 116	 0	 256	 
1070829299	 264024	 3	 1	 0	 256	 
0	 266256	 3	 1	 0	 256	 
0	 266448	 3	 1	 0	 256	 
0	 268136	 3	 1	 0	 256	 
0	 270792	 3	 107	 0	 256	 
1070829299	 272960	 3	 1	 0	 256	 
0	 274072	 3	 100	 0	 256	 
0	 277072	 3	 1	 0	 256	 
1070829299	 279240	 3	 1	 0	 256	 
0	 280512	 3	 1	 0	 256	 
-1	 281584	 3	 100	 0	 256	 
1070829299	 281776	 3	 1	 0	 256	 
0	 282696	 3	 107	 0	 256	 
0	 288768	 3	 1	 0	 256	 
0	 289112	 3	 100	 0	 256	 
0	 290640	 3	 1	 0	 256	 
0	 293040	 3	 1	 0	 256	 
1070829299	 293168	 3	 1	 0	 256	 
0	 293328	 3	 1	 0	 256	 
0	 296136	 3	 1	 0	 256	 
1070829299	 299608	 3	 1	 0	 256	 
0	 300488	 3	 1	 0	 256	 
1070829299	 300776	 3	 107	 0	 256	 
-1	 302336	 3	 1	 0	 256	 
1070829299	 303648	 3	 100	 0	 256	 
0	 304416	 3	 1	 0	 256	 
-1	 305240	 3	 1	 0	 256	 
1070829299	 305528	 3	 1	 0	 256	 
0	 305784	 3	 107	 0	 256	 
0	 306328	 3	 1	 0	 256	 
0	 306696	 3	 107	 0	 256	 
0	 308192	 3	 1	 0	 256	 
1070829299	 308896	 3	 1	 0	 256	 
0	 308992	 3	 1	 0	 256	 
-1	 309280	 3	 1	 0	 256	 
1070829299	 309440	 3	 1	 0	 256	 
-1	 309632	 3	 1	 0	 256	 
0	 310296	 3	 1	 0	 256	 
0	 314864	 3	 107	 0	 256	 
-1	 326696	 3	 107	 0	 256	 
0	 312	 0	 1	 0	 256	 
1069594496	 16712	 3	 1	 0	 256	 
0	 17096	 3	 1	 0	 256	 
0	 17128	 3	 1	 0	 256	 
-1	 22216	 3	 1	 0	 256	 
1070829299	 25424	 3	 1	 0	 256	 
0	 36400	 3	 100	 0	 256	 
0	 38936	 3	 1	 0	 256	 
1070829299	 39856	 3	 107	 0	 256	 
0	 45848	 3	 1	 0	 256	 
-1	 63576	 3	 1	 0	 256	 
1070829299	 66480	 0	 1	 0	 256	 
0	 68432	 3	 0	 0	 256	 
1070829299	 75584	 3	 1	 0	 256	 
1440966104	 75840	 3	 1	 0	 256	 
0	 88688	 3	 1	 0	 256	 
0	 89168	 3	 107	 0	 256	 
-1	 93624	 3	 1	 0	 256	 
1070829299	 101576	 3	 1	 0	 256	 
0	 119776	 0	 1	 0	 256	 
0	 121344	 3	 0	 0	 256	 
1440966472	 122904	 3	 1	 0	 256	 
1440966560	 157656	 3	 1	 0	 256	 
1070829299	 160032	 3	 1	 0	 256	 
0	 176856	 3	 107	 0	 256	 
0	 184040	 3	 100	 0	 256	 
0	 192592	 3	 1	 0	 256	 
1070829299	 195664	 3	 1	 0	 256	 
0	 204608	 3	 0	 0	 256	 
0	 220176	 3	 1	 0	 256	 
0	 220368	 3	 1	 0	 256	 
1440967000	 221488	 3	 1	 0	 256	 
1070829299	 230664	 0	 1	 0	 256	 
-1	 233392	 3	 1	 0	 256	 
1070829299	 234736	 3	 107	 0	 256	 
1440967220	 240440	 3	 1	 0	 256	 
-1	 248576	 3	 1	 0	 256	 
1070829299	 248800	 3	 1	 0	 256	 
0	 257680	 3	 0	 0	 256	 
1071684098	 269320	 3	 1	 0	 256	 
0	 280960	 0	 1	 0	 256	 
-1	 284176	 3	 1	 0	 256	 
1070829299	 290664	 2	 107	 0	 256	 
0	 298016	 3	 1	 0	 256	 
0	 307072	 3	 107	 0	 256	 
0	 310744	 1	 1	 0	 256	 
1070829299	 311032	 0	 107	 0	 256	 
0	 311128	 3	 1	 0	 256	 
0	 311704	 7	 100	 0	 256	 
1070829299	 311768	 7	 0	 0	 256	 
0	 320568	 5	 1	 0	 256	 
0	 38584	 3	 107	 0	 256	 
0	 123960	 3	 1	 0	 256	 
0	 149168	 5	 107	 0	 256	 
1070829299	 156856	 3	 1	 0	 256	 
0	 191304	 3	 107	 0	 256	 
1443702784	 240424	 5	 1	 0	 256	 
0	 25448	 0	 1	 0	 256	 
1168	 160	 0	 1	 0	 256	 
0	 1144	 5	 107	 0	 256	 
1070829299	 1528	 7	 0	 0	 256	 
0	 1848	 0	 107	 0	 256	 
1436607960	 2968	 5	 107	 0	 256	 
1070829299	 4776	 0	 1	 0	 256	 
-1	 4808	 5	 107	 0	 256	 
1070829299	 5792	 0	 1	 0	 256	 
0	 7880	 0	 1	 0	 256	 
0	 10680	 5	 1	 0	 256	 
0	 11232	 7	 0	 0	 256	 
-1	 15192	 5	 116	 0	 256	 
1070829299	 15384	 0	 1	 0	 256	 
0	 17864	 5	 107	 0	 256	 
1070829299	 21320	 5	 107	 0	 256	 
0	 22920	 0	 1	 0	 256	 
0	 23368	 0	 1	 0	 256	 
0	 30928	 5	 1	 0	 256	 
1436608712	 32704	 5	 1	 0	 256	 
1070829299	 33432	 5	 107	 0	 256	 
0	 34792	 0	 1	 0	 256	 
0	 39920	 5	 0	 0	 256	 
1070829299	 46504	 5	 0	 0	 256	 
0	 46536	 0	 1	 0	 256	 
-1	 50448	 0	 1	 0	 256	 
-1	 52512	 5	 107	 0	 256	 
1070829299	 53472	 5	 107	 0	 256	 
0	 56608	 5	 107	 0	 256	 
0	 57152	 5	 100	 0	 256	 
1070829299	 57344	 5	 1	 0	 256	 
0	 58848	 5	 100	 0	 256	 
0	 59040	 5	 1	 0	 256	 
1070829299	 59264	 5	 0	 0	 256	 
0	 62832	 5	 107	 0	 256	 
0	 66056	 5	 1	 0	 256	 
1070829299	 66544	 0	 1	 0	 256	 
0	 70312	 5	 107	 0	 256	 
-1	 71144	 5	 107	 0	 256	 
1070829299	 73520	 5	 107	 0	 256	 
0	 82112	 5	 1	 0	 256	 
0	 82496	 5	 1	 0	 256	 
1070829299	 83528	 5	 100	 0	 256	 
0	 85528	 5	 1	 0	 256	 
0	 86224	 5	 0	 0	 256	 
1070829299	 87696	 5	 107	 0	 256	 
0	 89616	 5	 107	 0	 256	 
0	 90152	 5	 107	 0	 256	 
0	 93272	 5	 1	 0	 256	 
0	 93976	 5	 1	 0	 256	 
0	 94384	 5	 1	 0	 256	 
0	 95376	 5	 1	 0	 256	 
1070829299	 96104	 5	 1	 0	 256	 
0	 102352	 5	 107	 0	 256	 
0	 102512	 5	 107	 0	 256	 
0	 103112	 5	 1	 0	 256	 
1070829299	 103624	 5	 0	 0	 256	 
0	 106280	 5	 1	 0	 256	 
-1	 109088	 5	 107	 0	 256	 
1070829299	 109432	 5	 1	 0	 256	 
0	 111016	 5	 107	 0	 256	 
1070829299	 112816	 5	 1	 0	 256	 
0	 121536	 5	 107	 0	 256	 
0	 121952	 5	 1	 0	 256	 
0	 122336	 5	 1	 0	 256	 
1070829299	 123000	 5	 107	 0	 256	 
0	 124272	 5	 0	 0	 256	 
1070829299	 126208	 5	 1	 0	 256	 
0	 129128	 5	 0	 0	 256	 
0	 129608	 5	 1	 0	 256	 
0	 129856	 5	 107	 0	 256	 
0	 130584	 5	 1	 0	 256	 
0	 130648	 5	 1	 0	 256	 
0	 131960	 5	 107	 0	 256	 
1070829299	 134056	 5	 1	 0	 256	 
0	 136848	 5	 107	 0	 256	 
1070829299	 141480	 5	 0	 0	 256	 
0	 142184	 5	 1	 0	 256	 
0	 146312	 5	 107	 0	 256	 
0	 147168	 5	 116	 0	 256	 
1070829299	 148408	 5	 1	 0	 256	 
-1	 148944	 5	 107	 0	 256	 
0	 149552	 5	 1	 0	 256	 
1070829299	 150984	 5	 1	 0	 256	 
-1	 159104	 5	 0	 0	 256	 
0	 161528	 5	 1	 0	 256	 
1070829299	 163656	 5	 107	 0	 256	 
0	 164416	 5	 116	 0	 256	 
0	 168808	 5	 1	 0	 256	 
1070829299	 170464	 5	 107	 0	 256	 
0	 171896	 5	 1	 0	 256	 
0	 173400	 5	 107	 0	 256	 
1070829299	 174760	 5	 107	 0	 256	 
0	 175240	 5	 1	 0	 256	 
0	 176216	 5	 107	 0	 256	 
0	 177784	 5	 1	 0	 256	 
1070829299	 180784	 5	 0	 0	 256	 
0	 182608	 5	 1	 0	 256	 
1070829299	 188816	 5	 1	 0	 256	 
0	 191840	 5	 0	 0	 256	 
0	 195888	 5	 107	 0	 256	 
1070829299	 197872	 5	 1	 0	 256	 
0	 200672	 5	 107	 0	 256	 
0	 201472	 5	 107	 0	 256	 
1070829299	 205472	 5	 1	 0	 256	 
0	 208504	 5	 100	 0	 256	 
0	 208760	 5	 1	 0	 256	 
1070829299	 210184	 5	 0	 0	 256	 
-1	 211576	 5	 1	 0	 256	 
1070829299	 213640	 5	 1	 0	 256	 
0	 214088	 5	 107	 0	 256	 
0	 220144	 5	 107	 0	 256	 
0	 223072	 5	 107	 0	 256	 
1070829299	 224728	 5	 1	 0	 256	 
0	 225464	 5	 1	 0	 256	 
-1	 226744	 5	 1	 0	 256	 
1070829299	 229416	 5	 1	 0	 256	 
0	 229864	 5	 1	 0	 256	 
0	 230024	 5	 107	 0	 256	 
-1	 230600	 5	 0	 0	 256	 
1070829299	 232592	 5	 1	 0	 256	 
-1	 236016	 5	 107	 0	 256	 
1070829299	 236048	 5	 107	 0	 256	 
0	 238368	 5	 1	 0	 256	 
0	 244688	 5	 1	 0	 256	 
0	 244880	 5	 1	 0	 256	 
1070829299	 245832	 5	 1	 0	 256	 
0	 245960	 5	 0	 0	 256	 
0	 245992	 5	 1	 0	 256	 
0	 247024	 5	 107	 0	 256	 
-1	 248448	 5	 0	 0	 256	 
1070829299	 249152	 5	 107	 0	 256	 
0	 249880	 5	 1	 0	 256	 
0	 250648	 5	 1	 0	 256	 
0	 251016	 5	 107	 0	 256	 
1070829299	 253120	 5	 1	 0	 256	 
0	 253728	 5	 1	 0	 256	 
0	 254232	 5	 107	 0	 256	 
0	 255808	 5	 107	 0	 256	 
0	 258448	 5	 1	 0	 256	 
1070829299	 260872	 5	 0	 0	 256	 
-1	 262016	 5	 107	 0	 256	 
0	 262240	 5	 1	 0	 256	 
0	 262464	 5	 1	 0	 256	 
-1	 267088	 5	 1	 0	 256	 
1070829299	 269696	 5	 107	 0	 256	 
0	 273952	 5	 116	 0	 256	 
-1	 276784	 5	 1	 0	 256	 
1070829299	 277800	 5	 107	 0	 256	 
0	 282352	 5	 1	 0	 256	 
1070829299	 283824	 5	 0	 0	 256	 
0	 283888	 5	 1	 0	 256	 
0	 284400	 5	 1	 0	 256	 
0	 285200	 5	 107	 0	 256	 
0	 285328	 5	 116	 0	 256	 
0	 286760	 5	 1	 0	 256	 
0	 290360	 5	 107	 0	 256	 
0	 293392	 5	 107	 0	 256	 
1070829299	 293456	 5	 107	 0	 256	 
0	 294216	 5	 1	 0	 256	 
0	 294728	 5	 1	 0	 256	 
1070829299	 294776	 5	 0	 0	 256	 
0	 297528	 5	 116	 0	 256	 
0	 298904	 5	 1	 0	 256	 
0	 302976	 5	 107	 0	 256	 
0	 303064	 5	 1	 0	 256	 
1070829299	 303312	 5	 107	 0	 256	 
0	 303472	 5	 1	 0	 256	 
0	 307552	 5	 1	 0	 256	 
0	 310048	 5	 107	 0	 256	 
1070829299	 312560	 5	 100	 0	 256	 
0	 313096	 5	 1	 0	 256	 
0	 313192	 5	 0	 0	 256	 
1070829299	 313440	 5	 107	 0	 256	 
1431247208	 314736	 5	 107	 0	 256	 
1070829299	 314992	 5	 1	 0	 256	 
0	 319120	 5	 1	 0	 256	 
1069594496	 4304	 0	 1	 0	 256	 
-1	 5312	 5	 107	 0	 256	 
1070829299	 5376	 5	 1	 0	 256	 
0	 6112	 5	 116	 0	 256	 
0	 9392	 5	 107	 0	 256	 
1428913776	 9760	 5	 1	 0	 256	 
1070829299	 12792	 5	 0	 0	 256	 
0	 12936	 5	 107	 0	 256	 
0	 13176	 0	 1	 0	 256	 
0	 13336	 5	 107	 0	 256	 
0	 13464	 5	 1	 0	 256	 
0	 15320	 5	 1	 0	 256	 
1071684098	 17800	 5	 1	 0	 256	 
0	 17832	 5	 100	 0	 256	 
0	 23672	 5	 0	 0	 256	 
0	 25968	 2	 1	 0	 256	 
1070829299	 26664	 5	 116	 0	 256	 
0	 27288	 6	 100	 0	 256	 
1070829299	 27512	 0	 1	 0	 256	 
0	 27672	 5	 1	 0	 256	 
0	 28184	 4	 107	 0	 256	 
0	 28360	 7	 1	 0	 256	 
0	 29744	 6	 1	 0	 256	 
1070829299	 31248	 5	 100	 0	 256	 
0	 31856	 5	 107	 0	 256	 
0	 31888	 6	 0	 0	 256	 
1070829299	 32048	 2	 1	 0	 256	 
0	 32112	 5	 1	 0	 256	 
0	 32240	 6	 100	 0	 256	 
1070829299	 34760	 0	 1	 0	 256	 
0	 35080	 6	 107	 0	 256	 
1070829299	 42072	 7	 1	 0	 256	 
0	 43592	 5	 107	 0	 256	 
0	 44832	 6	 1	 0	 256	 
0	 45600	 5	 100	 0	 256	 
0	 46000	 5	 1	 0	 256	 
-1	 46160	 6	 0	 0	 256	 
1070829299	 47552	 2	 1	 0	 256	 
0	 48568	 6	 107	 0	 256	 
0	 49808	 7	 1	 0	 256	 
0	 53504	 6	 1	 0	 256	 
1070829299	 53808	 0	 1	 0	 256	 
0	 54816	 5	 1	 0	 256	 
-1	 56864	 6	 107	 0	 256	 
1070829299	 57760	 6	 1	 0	 256	 
0	 62456	 2	 1	 0	 256	 
0	 62552	 6	 1	 0	 256	 
0	 64632	 6	 0	 0	 256	 
0	 65552	 6	 1	 0	 256	 
0	 68952	 6	 107	 0	 256	 
1070829299	 74504	 7	 1	 0	 256	 
0	 75200	 6	 107	 0	 256	 
0	 81288	 6	 1	 0	 256	 
1070829299	 81576	 5	 107	 0	 256	 
0	 82432	 6	 1	 0	 256	 
0	 85024	 6	 1	 0	 256	 
1070829299	 86456	 2	 1	 0	 256	 
0	 87000	 6	 107	 0	 256	 
0	 91584	 7	 1	 0	 256	 
0	 92152	 6	 0	 0	 256	 
1070829299	 93688	 6	 0	 0	 256	 
0	 94048	 5	 116	 0	 256	 
0	 96080	 6	 107	 0	 256	 
1070829299	 97320	 6	 1	 0	 256	 
0	 98760	 2	 1	 0	 256	 
0	 100216	 6	 1	 0	 256	 
1070829299	 100792	 6	 1	 0	 256	 
0	 101144	 6	 0	 0	 256	 
0	 103496	 6	 107	 0	 256	 
1070829299	 105120	 7	 1	 0	 256	 
0	 107008	 6	 107	 0	 256	 
0	 108176	 6	 1	 0	 256	 
0	 111200	 6	 107	 0	 256	 
0	 117904	 5	 116	 0	 256	 
0	 118824	 6	 1	 0	 256	 
0	 119048	 6	 1	 0	 256	 
1070829299	 119112	 6	 116	 0	 256	 
0	 119168	 6	 0	 0	 256	 
1070829299	 123608	 6	 107	 0	 256	 
0	 124080	 6	 1	 0	 256	 
0	 125064	 6	 1	 0	 256	 
0	 129192	 6	 1	 0	 256	 
1070829299	 130904	 6	 107	 0	 256	 
0	 131576	 6	 1	 0	 256	 
-1	 132304	 6	 116	 0	 256	 
1070829299	 132872	 6	 1	 0	 256	 
0	 133896	 6	 107	 0	 256	 
0	 134184	 6	 1	 0	 256	 
1070829299	 134728	 6	 0	 0	 256	 
0	 134888	 6	 1	 0	 256	 
1070829299	 135016	 6	 116	 0	 256	 
0	 137648	 6	 1	 0	 256	 
1070829299	 137872	 6	 107	 0	 256	 
0	 140368	 6	 1	 0	 256	 
1070829299	 144720	 6	 107	 0	 256	 
0	 145072	 6	 1	 0	 256	 
1070829299	 145264	 6	 107	 0	 256	 
0	 149264	 6	 1	 0	 256	 
0	 152680	 6	 116	 0	 256	 
1070829299	 153024	 6	 0	 0	 256	 
0	 154808	 6	 107	 0	 256	 
0	 154872	 6	 1	 0	 256	 
0	 157368	 6	 100	 0	 256	 
0	 161200	 6	 1	 0	 256	 
0	 164704	 6	 107	 0	 256	 
0	 165024	 6	 116	 0	 256	 
1070829299	 166440	 6	 1	 0	 256	 
0	 166968	 6	 0	 0	 256	 
0	 169672	 6	 1	 0	 256	 
1070829299	 169984	 6	 107	 0	 256	 
1070829299	 173488	 6	 1	 0	 256	 
0	 174344	 6	 107	 0	 256	 
1070829299	 179184	 6	 1	 0	 256	 
0	 180496	 6	 116	 0	 256	 
0	 180976	 6	 1	 0	 256	 
0	 181840	 6	 0	 0	 256	 
0	 182416	 6	 1	 0	 256	 
1070829299	 184112	 6	 107	 0	 256	 
0	 185136	 6	 116	 0	 256	 
0	 186248	 6	 1	 0	 256	 
1070829299	 191776	 6	 107	 0	 256	 
1442026252	 192752	 6	 116	 0	 256	 
1442026344	 196912	 6	 107	 0	 256	 
1070829299	 198560	 6	 1	 0	 256	 
0	 200608	 6	 1	 0	 256	 
1070829299	 202848	 6	 0	 0	 256	 
0	 203384	 6	 1	 0	 256	 
-1	 204608	 6	 1	 0	 256	 
1070829299	 206744	 6	 107	 0	 256	 
0	 209256	 6	 1	 0	 256	 
0	 211160	 6	 1	 0	 256	 
1070829299	 212656	 6	 107	 0	 256	 
-1	 213040	 6	 1	 0	 256	 
-1	 213960	 6	 107	 0	 256	 
1070829299	 215392	 6	 1	 0	 256	 
0	 216504	 6	 0	 0	 256	 
1070829299	 217408	 6	 100	 0	 256	 
0	 217632	 6	 1	 0	 256	 
0	 219440	 6	 1	 0	 256	 
0	 220784	 6	 1	 0	 256	 
1070829299	 220976	 6	 107	 0	 256	 
0	 221488	 6	 107	 0	 256	 
0	 222496	 6	 1	 0	 256	 
0	 225688	 6	 100	 0	 256	 
1070829299	 227720	 6	 1	 0	 256	 
0	 228376	 6	 100	 0	 256	 
-1	 228696	 6	 0	 0	 256	 
1070829299	 229512	 6	 1	 0	 256	 
0	 231616	 6	 107	 0	 256	 
0	 234048	 6	 1	 0	 256	 
1070829299	 234992	 6	 1	 0	 256	 
0	 236024	 6	 107	 0	 256	 
0	 239136	 6	 1	 0	 256	 
0	 242736	 6	 107	 0	 256	 
1070829299	 243632	 6	 1	 0	 256	 
0	 252000	 6	 1	 0	 256	 
1070829299	 260264	 6	 0	 0	 256	 
0	 260936	 6	 1	 0	 256	 
0	 263232	 6	 1	 0	 256	 
0	 266320	 6	 116	 0	 256	 
0	 294568	 6	 116	 0	 256	 
1070829299	 298144	 6	 107	 0	 256	 
0	 298344	 6	 1	 0	 256	 
0	 300872	 6	 107	 0	 256	 
-1	 302112	 6	 1	 0	 256	 
0	 303904	 6	 107	 0	 256	 
0	 304256	 6	 1	 0	 256	 
0	 305752	 6	 100	 0	 256	 
0	 306008	 6	 0	 0	 256	 
23852	 2232	 6	 1	 0	 256	 
0	 2776	 6	 1	 0	 256	 
-1	 3256	 6	 100	 0	 256	 
1070829299	 3288	 6	 107	 0	 256	 
0	 3320	 6	 107	 0	 256	 
-1	 4208	 6	 116	 0	 256	 
1070829299	 4904	 6	 1	 0	 256	 
0	 5120	 6	 1	 0	 256	 
1070829299	 5472	 6	 0	 0	 256	 
-1	 5984	 6	 1	 0	 256	 
0	 6936	 6	 100	 0	 256	 
0	 9704	 6	 0	 0	 256	 
1070829299	 10712	 6	 1	 0	 256	 
